"Index Name","Date","Open","High","Low","Close"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","20 Jul 2021","-","-","-","13275.46"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","19 Jul 2021","-","-","-","13469.55"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","16 Jul 2021","-","-","-","13599.18"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","15 Jul 2021","-","-","-","13615.67"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","14 Jul 2021","-","-","-","13494.58"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","13 Jul 2021","-","-","-","13300.79"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","12 Jul 2021","-","-","-","13246.12"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","09 Jul 2021","-","-","-","13171.95"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","08 Jul 2021","-","-","-","13256.32"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","07 Jul 2021","-","-","-","13223.67"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","06 Jul 2021","-","-","-","13243.38"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","05 Jul 2021","-","-","-","13421.38"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","02 Jul 2021","-","-","-","13392.85"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","01 Jul 2021","-","-","-","13336.50"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","30 Jun 2021","-","-","-","13403.46"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","29 Jun 2021","-","-","-","13378.17"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","28 Jun 2021","-","-","-","13552.18"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","25 Jun 2021","-","-","-","13466.26"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","24 Jun 2021","-","-","-","13369.92"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","23 Jun 2021","-","-","-","13191.44"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","22 Jun 2021","-","-","-","13140.94"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","21 Jun 2021","-","-","-","13202.71"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","18 Jun 2021","-","-","-","13252.07"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","17 Jun 2021","-","-","-","13502.26"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","16 Jun 2021","-","-","-","13501.11"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","15 Jun 2021","-","-","-","13522.05"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","14 Jun 2021","-","-","-","13492.55"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","11 Jun 2021","-","-","-","13521.15"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","10 Jun 2021","-","-","-","13480.62"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","09 Jun 2021","-","-","-","13345.18"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","08 Jun 2021","-","-","-","13439.83"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","07 Jun 2021","-","-","-","13286.37"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","04 Jun 2021","-","-","-","13204.77"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","03 Jun 2021","-","-","-","13081.10"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","02 Jun 2021","-","-","-","13090.95"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","01 Jun 2021","-","-","-","13131.76"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","31 May 2021","-","-","-","13135.50"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","28 May 2021","-","-","-","13369.68"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","27 May 2021","-","-","-","13201.70"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","26 May 2021","-","-","-","13075.34"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","25 May 2021","-","-","-","12907.69"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","24 May 2021","-","-","-","12885.16"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","21 May 2021","-","-","-","12910.98"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","20 May 2021","-","-","-","12764.43"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","19 May 2021","-","-","-","12613.21"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","18 May 2021","-","-","-","12679.91"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","17 May 2021","-","-","-","12260.14"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","14 May 2021","-","-","-","12129.60"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","12 May 2021","-","-","-","12328.70"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","11 May 2021","-","-","-","12547.63"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","10 May 2021","-","-","-","12645.07"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","07 May 2021","-","-","-","12488.77"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","06 May 2021","-","-","-","12341.21"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","05 May 2021","-","-","-","12209.93"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","04 May 2021","-","-","-","12173.18"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","03 May 2021","-","-","-","12285.34"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","30 Apr 2021","-","-","-","12308.71"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","29 Apr 2021","-","-","-","12582.52"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","28 Apr 2021","-","-","-","12651.79"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","27 Apr 2021","-","-","-","12550.79"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","26 Apr 2021","-","-","-","12482.08"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","23 Apr 2021","-","-","-","12496.40"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","22 Apr 2021","-","-","-","12697.53"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","20 Apr 2021","-","-","-","12817.85"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","19 Apr 2021","-","-","-","12772.00"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","16 Apr 2021","-","-","-","13065.21"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","15 Apr 2021","-","-","-","12873.54"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","13 Apr 2021","-","-","-","12986.64"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","12 Apr 2021","-","-","-","12737.33"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","09 Apr 2021","-","-","-","13264.18"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","08 Apr 2021","-","-","-","13182.66"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","07 Apr 2021","-","-","-","13074.99"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","06 Apr 2021","-","-","-","12914.52"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","05 Apr 2021","-","-","-","12887.45"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","01 Apr 2021","-","-","-","13165.85"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","31 Mar 2021","-","-","-","13022.57"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","30 Mar 2021","-","-","-","13153.86"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","26 Mar 2021","-","-","-","13094.44"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","25 Mar 2021","-","-","-","12835.90"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","24 Mar 2021","-","-","-","13152.92"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","23 Mar 2021","-","-","-","13558.56"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","22 Mar 2021","-","-","-","13592.17"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","19 Mar 2021","-","-","-","13468.12"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","18 Mar 2021","-","-","-","13395.04"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","17 Mar 2021","-","-","-","13503.20"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","16 Mar 2021","-","-","-","13659.35"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","15 Mar 2021","-","-","-","13636.43"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","12 Mar 2021","-","-","-","13603.67"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","10 Mar 2021","-","-","-","13693.46"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","09 Mar 2021","-","-","-","13489.65"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","08 Mar 2021","-","-","-","13337.03"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","05 Mar 2021","-","-","-","13225.72"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","04 Mar 2021","-","-","-","13360.85"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","03 Mar 2021","-","-","-","13451.17"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","02 Mar 2021","-","-","-","13419.29"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","01 Mar 2021","-","-","-","12958.41"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","26 Feb 2021","-","-","-","12743.94"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","25 Feb 2021","-","-","-","13415.04"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","24 Feb 2021","-","-","-","13307.40"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","23 Feb 2021","-","-","-","13146.37"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","22 Feb 2021","-","-","-","13125.10"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","19 Feb 2021","-","-","-","13688.59"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","18 Feb 2021","-","-","-","13967.92"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","17 Feb 2021","-","-","-","13948.68"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","16 Feb 2021","-","-","-","13986.21"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","15 Feb 2021","-","-","-","13930.70"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","12 Feb 2021","-","-","-","13814.04"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","11 Feb 2021","-","-","-","13753.07"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","10 Feb 2021","-","-","-","13655.12"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","09 Feb 2021","-","-","-","13477.54"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","08 Feb 2021","-","-","-","13770.97"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","05 Feb 2021","-","-","-","13141.41"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","04 Feb 2021","-","-","-","13217.61"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","03 Feb 2021","-","-","-","13075.41"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","02 Feb 2021","-","-","-","12732.20"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","01 Feb 2021","-","-","-","12426.78"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","29 Jan 2021","-","-","-","12172.11"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","28 Jan 2021","-","-","-","12460.45"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","27 Jan 2021","-","-","-","12629.53"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","25 Jan 2021","-","-","-","12715.22"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","22 Jan 2021","-","-","-","12745.53"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","21 Jan 2021","-","-","-","12975.87"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","20 Jan 2021","-","-","-","13191.91"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","19 Jan 2021","-","-","-","12899.31"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","18 Jan 2021","-","-","-","12888.27"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","15 Jan 2021","-","-","-","13095.68"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","14 Jan 2021","-","-","-","13451.00"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","13 Jan 2021","-","-","-","13526.94"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","12 Jan 2021","-","-","-","13164.39"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","11 Jan 2021","-","-","-","13269.69"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","08 Jan 2021","-","-","-","13042.26"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","07 Jan 2021","-","-","-","12594.14"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","06 Jan 2021","-","-","-","12498.61"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","05 Jan 2021","-","-","-","12534.15"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","04 Jan 2021","-","-","-","12598.73"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","01 Jan 2021","-","-","-","12304.91"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","31 Dec 2020","-","-","-","12166.39"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","30 Dec 2020","-","-","-","12211.18"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","29 Dec 2020","-","-","-","12022.33"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","28 Dec 2020","-","-","-","11952.38"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","24 Dec 2020","-","-","-","11897.32"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","23 Dec 2020","-","-","-","11916.75"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","22 Dec 2020","-","-","-","11704.69"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","21 Dec 2020","-","-","-","11450.71"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","18 Dec 2020","-","-","-","12013.53"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","17 Dec 2020","-","-","-","11969.44"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","16 Dec 2020","-","-","-","11967.90"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","15 Dec 2020","-","-","-","11861.88"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","14 Dec 2020","-","-","-","11691.66"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","11 Dec 2020","-","-","-","11865.20"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","10 Dec 2020","-","-","-","11940.25"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","09 Dec 2020","-","-","-","12122.95"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","08 Dec 2020","-","-","-","12131.43"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","07 Dec 2020","-","-","-","12199.59"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","04 Dec 2020","-","-","-","12001.20"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","03 Dec 2020","-","-","-","11932.31"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","02 Dec 2020","-","-","-","11930.30"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","01 Dec 2020","-","-","-","11800.96"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","27 Nov 2020","-","-","-","11564.38"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","26 Nov 2020","-","-","-","11462.11"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","25 Nov 2020","-","-","-","11376.76"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","24 Nov 2020","-","-","-","11573.32"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","23 Nov 2020","-","-","-","11293.63"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","20 Nov 2020","-","-","-","11175.35"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","19 Nov 2020","-","-","-","11026.97"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","18 Nov 2020","-","-","-","11125.93"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","17 Nov 2020","-","-","-","10619.26"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","14 Nov 2020","-","-","-","10523.67"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","13 Nov 2020","-","-","-","10495.07"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","12 Nov 2020","-","-","-","10550.13"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","11 Nov 2020","-","-","-","10488.00"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","10 Nov 2020","-","-","-","10347.88"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","09 Nov 2020","-","-","-","10514.22"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","06 Nov 2020","-","-","-","10341.19"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","05 Nov 2020","-","-","-","10194.39"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","04 Nov 2020","-","-","-","10071.82"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","03 Nov 2020","-","-","-","9941.81"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","02 Nov 2020","-","-","-","9977.57"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","30 Oct 2020","-","-","-","9938.80"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","29 Oct 2020","-","-","-","9862.02"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","28 Oct 2020","-","-","-","9951.97"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","27 Oct 2020","-","-","-","10062.52"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","26 Oct 2020","-","-","-","10055.28"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","23 Oct 2020","-","-","-","10428.95"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","22 Oct 2020","-","-","-","10198.62"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","21 Oct 2020","-","-","-","10214.31"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","20 Oct 2020","-","-","-","10226.95"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","19 Oct 2020","-","-","-","10051.80"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","16 Oct 2020","-","-","-","10071.10"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","15 Oct 2020","-","-","-","10075.46"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","14 Oct 2020","-","-","-","10359.90"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","13 Oct 2020","-","-","-","10472.62"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","12 Oct 2020","-","-","-","10485.50"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","09 Oct 2020","-","-","-","10481.73"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","08 Oct 2020","-","-","-","10500.79"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","07 Oct 2020","-","-","-","10403.66"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","06 Oct 2020","-","-","-","10408.91"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","05 Oct 2020","-","-","-","10215.60"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","01 Oct 2020","-","-","-","10142.43"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","30 Sep 2020","-","-","-","9908.27"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","29 Sep 2020","-","-","-","9837.98"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","28 Sep 2020","-","-","-","9927.29"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","25 Sep 2020","-","-","-","9665.38"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","24 Sep 2020","-","-","-","9370.17"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","23 Sep 2020","-","-","-","9920.87"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","22 Sep 2020","-","-","-","9957.24"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","21 Sep 2020","-","-","-","9975.39"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","18 Sep 2020","-","-","-","10359.01"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","17 Sep 2020","-","-","-","10182.50"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","16 Sep 2020","-","-","-","10248.79"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","15 Sep 2020","-","-","-","10065.12"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","14 Sep 2020","-","-","-","10039.88"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","11 Sep 2020","-","-","-","9857.31"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","10 Sep 2020","-","-","-","9774.89"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","09 Sep 2020","-","-","-","9776.10"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","08 Sep 2020","-","-","-","9758.66"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","07 Sep 2020","-","-","-","9764.17"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","04 Sep 2020","-","-","-","9956.45"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","03 Sep 2020","-","-","-","10117.27"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","02 Sep 2020","-","-","-","9972.69"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","01 Sep 2020","-","-","-","9663.08"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","31 Aug 2020","-","-","-","9733.26"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","28 Aug 2020","-","-","-","10071.97"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","27 Aug 2020","-","-","-","9998.60"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","26 Aug 2020","-","-","-","9843.02"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","25 Aug 2020","-","-","-","9793.78"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","24 Aug 2020","-","-","-","9626.65"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","21 Aug 2020","-","-","-","9753.34"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","20 Aug 2020","-","-","-","9700.36"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","19 Aug 2020","-","-","-","9780.02"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","18 Aug 2020","-","-","-","9657.11"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","17 Aug 2020","-","-","-","9679.45"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","14 Aug 2020","-","-","-","9471.24"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","13 Aug 2020","-","-","-","9601.85"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","12 Aug 2020","-","-","-","9563.52"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","11 Aug 2020","-","-","-","9427.76"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","10 Aug 2020","-","-","-","9469.21"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","07 Aug 2020","-","-","-","9173.91"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","06 Aug 2020","-","-","-","9214.18"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","05 Aug 2020","-","-","-","9125.22"
"NIFTY INDIA CORPORATE GROUP INDEX - MAHINDRA GROUP","04 Aug 2020","-","-","-","9066.45"
